logFC	logCPM	F	PValue	FDR	feature_id
0.434370618839455	0.466648353758333	0.46814119124555	0.505889875619785	0.785473926719419	ENSMUSG00000064179
0.143410572678135	5.20013376587847	1.00953930202061	0.333523477987325	0.662529001136035	ENSMUSG00000064181
0.330493026558006	2.47385752356815	1.2716291226039	0.28005417461541	0.617520080427101	ENSMUSG00000064202
-0.159283539369944	6.17398644395558	1.75329202938211	0.208488851320085	0.547531590902557	ENSMUSG00000064210
0.101711463700903	7.68102689575535	0.515747701531245	0.485488825042103	0.772930773696505	ENSMUSG00000064215
0.688685959539291	5.66638874879727	4.15513786774682	0.0615989399229824	0.334646354886186	ENSMUSG00000064225
0.0743813444008733	8.1776694052385	0.130730693293825	0.723539622892515	0.898118115543164	ENSMUSG00000064246
0.421969486585306	4.94284355834494	4.80900811665887	0.0472969934109199	0.303911396706783	ENSMUSG00000064254
0.906709442457534	0.992711984059605	6.37159545430314	0.0256974255458199	0.250484723323056	ENSMUSG00000064262
-0.0411710992125478	3.27584436837289	0.0384252591348692	0.847652344487473	0.946417241626641	ENSMUSG00000064264
-0.0167344784950993	0.154492896834383	0.000692712744581405	0.979400557208822	0.992060022761582	ENSMUSG00000064267
0.463390452272763	5.60764616200242	5.1320426875254	0.0413994607095394	0.290869464843761	ENSMUSG00000064280
-0.402385957801664	-0.465862512405343	0.457686847166362	0.508549150340235	0.786452408406594	ENSMUSG00000064281
-0.105071253412864	3.54106337103683	0.273548588592127	0.609846002365257	0.842913348987983	ENSMUSG00000064284
-0.155505850193211	3.42678142757791	0.852502395962474	0.37283123096055	0.694329606658709	ENSMUSG00000064289
0.976992081866547	6.90334678485646	31.3417217006727	8.96310345227305e-05	0.0663762626158081	ENSMUSG00000064294
0.0557651472275134	4.617361590566	0.142778228751325	0.71169059714354	0.891403757656911	ENSMUSG00000064302
0.22826179493469	3.87070950247305	1.29653071268524	0.275593539004374	0.613714615274963	ENSMUSG00000064307
0.557943436212338	0.0278001579175191	1.11484148660591	0.311484824022615	0.642993271387581	ENSMUSG00000064317
0.1989095638774	5.62938025722748	1.08875494259988	0.315943160434806	0.647662763762888	ENSMUSG00000064326
0.301258062518719	-0.0578712250119603	0.321565791508561	0.578305870697567	0.827431472002212	ENSMUSG00000064330
0.29132571017866	11.1153801959417	1.22253095306717	0.289096284606723	0.624716234506882	ENSMUSG00000064337
0.305672962392106	12.5241589011156	1.25441507328879	0.283168046048908	0.620144720254699	ENSMUSG00000064339
0.45244501101001	0.779943508219408	1.25002141928375	0.282358261649443	0.619103044511242	ENSMUSG00000064340
0.50356214010067	11.9644817618232	5.04167237019823	0.0429554656755503	0.294270768788425	ENSMUSG00000064341
0.194123828675615	-0.292359034885818	0.0598632604619707	0.810522968511109	0.932907653607245	ENSMUSG00000064342
0.680225114035979	5.11315271110962	4.84320603625431	0.0446524247431995	0.29836278988793	ENSMUSG00000064343
0.468284363966376	3.26447013764982	2.8869308932002	0.113350739387392	0.42846721015667	ENSMUSG00000064344
0.613580598479952	11.6586323541994	6.92785055775916	0.0208413844422298	0.228314900128598	ENSMUSG00000064345
0.576926390413504	2.43601700918283	3.46958871981903	0.0924866919490656	0.39167489653183	ENSMUSG00000064347
1.04492205139873	0.659248617485114	6.8296860118893	0.026210537025831	0.252426880409311	ENSMUSG00000064348
1.04161674718823	2.68330718517307	10.8803473176718	0.00480528176570714	0.14324692665729	ENSMUSG00000064349
0.358000007428092	8.7221155042099	1.80843233357761	0.201907332958974	0.539345163569396	ENSMUSG00000064351
0.532854022149635	13.8162191776106	4.41993605073708	0.0557732917605562	0.322427097683684	ENSMUSG00000064363
0.418717952715616	8.89082509539607	3.30267258635953	0.0925041380101506	0.39167489653183	ENSMUSG00000064367
0.55556227773599	8.91404369602089	4.00776565625408	0.0659205696571708	0.343122945772146	ENSMUSG00000064368
0.77027358867471	5.26909565891054	8.51821493435595	0.0155305923470755	0.205195007361762	ENSMUSG00000064369
0.40152796721064	12.6820858689716	2.36120396368592	0.148588931721555	0.478632159140484	ENSMUSG00000064370
0.7640943864082	4.15000072270588	6.96131475623688	0.0205226175314081	0.227158720242763	ENSMUSG00000064372
0.525505333537077	10.3013582793015	6.19779359546901	0.0272722574091226	0.257335245637742	ENSMUSG00000064373
0.326119942002403	0.0766645351824367	0.410805162311869	0.536215088847321	0.804730132831864	ENSMUSG00000064427
-1.02864277945985	0.279031784046838	2.63813685904629	0.127567450405261	0.447513384166821	ENSMUSG00000064722
-0.0861065001162916	-0.520805143859599	0.0229966965667152	0.881455394257164	0.958164703415276	ENSMUSG00000064734
0.768334550228685	1.41931279457194	2.93658776637797	0.110717506385786	0.424059215691718	ENSMUSG00000064772
0.900357148004424	-0.72134557900471	1.44265620614106	0.247426220071666	0.585770826165103	ENSMUSG00000064841
0.721719864356524	2.61264458903998	5.509323961109	0.0411396175630025	0.289875773418473	ENSMUSG00000064899
0.795741606865555	-0.0188131793627166	1.90083819815876	0.188871906398888	0.524686220605759	ENSMUSG00000064936
-0.0706152280205671	0.83157583655949	0.020872038369111	0.887386107906805	0.960362721214795	ENSMUSG00000064945
-1.13703155731358	-0.582010680490433	2.71921896352932	0.118907268659327	0.434745308127871	ENSMUSG00000065037
-0.0323216700594994	1.56724294198837	0.00767704655135737	0.931529237203379	0.975953930683879	ENSMUSG00000065126
0.421082449685924	-0.518748774786853	0.377562542795661	0.548367347591837	0.810470490793845	ENSMUSG00000065145
0.447833617491594	2.26691982394189	1.95806833505424	0.192342126421008	0.527957087552945	ENSMUSG00000065402
-0.219765990167175	0.0580370774086031	0.107866322672607	0.747843688161473	0.90849022845797	ENSMUSG00000065701
0.323416704315291	2.6930663306161	1.25768847403201	0.282601680509177	0.619540185023893	ENSMUSG00000065870
0.0843875318338983	0.40542979713144	0.0269284570022531	0.87201633768036	0.9553689692969	ENSMUSG00000065952
-0.0501339830920997	6.42171133501378	0.11376091693333	0.74133718005974	0.906235141454673	ENSMUSG00000065954
-0.0307594237258425	4.4024864918264	0.0412080635097826	0.842309787789557	0.943965667898844	ENSMUSG00000065979
1.10269085344891	0.855963108361826	5.1821056979666	0.036350563182225	0.275996573975519	ENSMUSG00000065987
0.272726919598319	6.4799097399949	4.81588478259444	0.0471581313483703	0.303545885876016	ENSMUSG00000065990
0.599319831215181	7.00136363277034	18.1375299798573	0.000951412938773918	0.107101043261921	ENSMUSG00000066026
0.278183507976882	6.89106560573047	3.40453499701683	0.0881349329790463	0.385518751433152	ENSMUSG00000066036
0.172026991970957	6.32830903106738	1.78393236821286	0.204797674581608	0.542936542490626	ENSMUSG00000066037
-0.388666349271833	1.31804723590201	1.30286059523755	0.274577247228699	0.613018331128167	ENSMUSG00000066042
0.0916577022798675	6.14010471676723	0.35104018009617	0.563785718896615	0.819006440745279	ENSMUSG00000066043
-1.4293669764511	1.39303657749396	16.3812111187578	0.00137831383228791	0.115173794917657	ENSMUSG00000066057
0.730659551997363	7.42296776484794	4.18227582316772	0.056368144879974	0.324075624472162	ENSMUSG00000066072
-0.0520963063809781	4.73362134999716	0.0140274614061518	0.908153200405774	0.967598832745653	ENSMUSG00000066108
0.508016699185132	3.25185807202861	3.43168659598924	0.0870224539814301	0.383132448819067	ENSMUSG00000066113
-0.0915781036805672	2.46710397442465	0.153003089525532	0.702083627714699	0.887703654608367	ENSMUSG00000066129
-0.269904652880757	4.57707968332069	3.29368937928891	0.0929029239080993	0.392689841895793	ENSMUSG00000066148
0.707701238607816	2.17639876970447	7.40207685480108	0.0176472890112926	0.214048675900487	ENSMUSG00000066149
0.280387917369996	6.75674869018253	5.64769012502837	0.0336955078037707	0.267915781127476	ENSMUSG00000066150
0.0418910818115251	4.7751253050473	0.0700852924056881	0.795403434821111	0.926740109592155	ENSMUSG00000066151
-0.191820872451817	4.58158901836241	0.575146746170765	0.461880364889482	0.758362706861455	ENSMUSG00000066152
0.419755101065105	-0.10360358418254	0.62879569104321	0.446525705566738	0.748376773672414	ENSMUSG00000066153
-0.0968405970928948	8.69715576030085	0.00866809223777647	0.928502360478555	0.974237501418591	ENSMUSG00000066154
0.335445755343664	0.905602373961144	0.685687333913016	0.420301696545736	0.72888838008526	ENSMUSG00000066170
-0.127870132991045	1.89767594712423	0.11544885427105	0.73952227883392	0.905735919276374	ENSMUSG00000066175
0.142458984009757	0.682365498786548	0.151709977738826	0.703334841112711	0.887996959485156	ENSMUSG00000066191
-0.00476971894667451	3.09588566830194	0.0001718377530833	0.989742147613155	0.996199180992079	ENSMUSG00000066196
-0.240913339194325	4.66545641354192	2.09648453235989	0.171548979557196	0.505538754889156	ENSMUSG00000066232
0.395143285322251	3.77733978127854	6.13551306791514	0.0279250192255961	0.257850292752285	ENSMUSG00000066233
0.178388488753092	2.74470603262366	0.363033263273739	0.557296210472029	0.815361253119276	ENSMUSG00000066235
0.167544089546285	3.90975387971656	0.973995365720422	0.341872094702297	0.669505169196843	ENSMUSG00000066258
-0.577681068290765	2.91315071830598	4.44122993399239	0.0553099703550924	0.321631712182675	ENSMUSG00000066278
0.279561052548963	5.22521242290804	3.42560085738548	0.0872636509835938	0.383388970279047	ENSMUSG00000066306
0.941313599748794	0.0347654783594373	3.33800139372941	0.089455244964023	0.387990457946246	ENSMUSG00000066319
-0.031067253723595	6.77912917667958	0.0619356704494135	0.807387856609965	0.931470754342591	ENSMUSG00000066324
0.47798061885894	4.89715143146523	12.2430265575956	0.00397493607972415	0.140637469179771	ENSMUSG00000066357
0.944248431333278	6.9656254545366	10.7289118658998	0.0045206934504943	0.143072223083891	ENSMUSG00000066361
0.126693492743847	0.997106137718447	0.0499940457237595	0.825939007921067	0.938040230528251	ENSMUSG00000066363
0.519631625672383	8.53240974300812	0.939761598724085	0.355612002464657	0.680311207505042	ENSMUSG00000066366
0.174125601458884	1.24769009854239	0.192453933273204	0.668195347652496	0.872181307313044	ENSMUSG00000066378
0.13102052885105	0.637443379790348	0.124044536661145	0.730451950257181	0.901603844016988	ENSMUSG00000066389
-0.427573641509447	-0.573590062098546	0.733372385380538	0.406711618899498	0.71926013658745	ENSMUSG00000066392
0.387795282157739	7.85288203081166	8.37056931771724	0.0126766532933936	0.193021560461324	ENSMUSG00000066406
0.296961050316867	4.49709936193342	4.76264456452827	0.0482208878493879	0.30560529308399	ENSMUSG00000066415
0.600408171404099	3.97165812996976	3.54933428354909	0.082494659676858	0.37410545146171	ENSMUSG00000066438
0.0913458824297234	2.0755465732602	0.093953153706127	0.76413417490628	0.915736812406903	ENSMUSG00000066440
-0.0843619107539383	4.48500873202084	0.312662696503203	0.58564635152131	0.830557691185202	ENSMUSG00000066441
0.174719358605349	3.06880740501052	0.510756260729498	0.487573606391746	0.773893978231449	ENSMUSG00000066442
0.281540037708903	0.538600198292182	0.417133506072276	0.533119076152015	0.801952735820383	ENSMUSG00000066443
0.16534604854015	5.6632744289686	2.07287506828284	0.173806710863097	0.507960232373714	ENSMUSG00000066456
0.431677756557948	0.0648752334150544	0.933835470544498	0.35159402759342	0.678231198578554	ENSMUSG00000066491
0.341746356902803	-0.571641748910508	0.256998402010262	0.623417674707863	0.849765257740932	ENSMUSG00000066513
0.398058072771389	6.42310162050246	4.06612769555778	0.0651058071486821	0.341701668915354	ENSMUSG00000066551
0.00934570988949662	5.28204903565068	0.00335946221478654	0.954669675678281	0.982668188649039	ENSMUSG00000066568
-0.0523376830543602	4.84136134493547	0.134001961366911	0.720262819214063	0.896454841628528	ENSMUSG00000066571
0.139230921903774	0.976573724620916	0.177612660433248	0.680432854637584	0.877937681208364	ENSMUSG00000066592
-0.715727185412679	2.78836615352105	7.20169064367484	0.0189140815351118	0.218515180668128	ENSMUSG00000066595
0.290995854256047	1.47290445977336	0.417735387010448	0.529466458537899	0.799544016864276	ENSMUSG00000066613
-0.100399381848053	4.52956564312627	0.571578439254316	0.463241924251631	0.759822997731463	ENSMUSG00000066621
0.288047608280301	0.802991021546683	0.536296525844938	0.476622985567123	0.767415575499676	ENSMUSG00000066626
-0.0030109980947159	-0.0782907070674348	3.8218424774326e-05	0.9951476829159	0.99816571029875	ENSMUSG00000066629
-0.270447031790212	1.39750200621042	0.531099399638487	0.479073704416338	0.769455527765269	ENSMUSG00000066632
0.604646619969685	4.33391436638834	10.0609278843154	0.00743361838813206	0.166062325711348	ENSMUSG00000066637
0.176677516150507	3.44297540118729	1.0487041964025	0.32466722052517	0.65494213398666	ENSMUSG00000066640
-0.310986364098305	4.36697268048276	3.87597403985508	0.0708927068333616	0.351974092323713	ENSMUSG00000066643
-1.08470728934306	-0.0973762589350084	2.58573294740333	0.12881577812563	0.448915409369109	ENSMUSG00000066647
1.28099553114617	-0.125045129971518	5.76154982738463	0.037745160258336	0.280525962066687	ENSMUSG00000066682
-0.0777247784390173	-0.0287136067895893	0.0268186329804178	0.872597995800088	0.955487667221217	ENSMUSG00000066684
0.0771854095777051	5.01577747321092	0.133419873234672	0.720842532849387	0.896874895332012	ENSMUSG00000066687
0.445638554371458	2.30187680037328	0.855532295883908	0.372183442083584	0.693934260077371	ENSMUSG00000066705
0.335139858136907	4.19182861580057	2.16701204139714	0.165027121569412	0.498412866550685	ENSMUSG00000066724
0.973870099465236	1.14376745821731	8.15097992475987	0.0137338198233034	0.197236409692999	ENSMUSG00000066735
-0.817748430091481	-0.819883118476616	1.78027138458409	0.202212794267483	0.539754616635432	ENSMUSG00000066771
0.0234087384937029	2.90767319301205	0.0100145273357248	0.921829042020662	0.97164898005379	ENSMUSG00000066798
-0.0663930123309095	2.79658200316759	0.0863853835411253	0.773510463519409	0.920224265640085	ENSMUSG00000066800
-0.0903626137929309	1.71226344385182	0.0347844333043872	0.854963504679443	0.948864244366444	ENSMUSG00000066829
-0.493144898384141	0.953373633577456	1.89425619339759	0.191252514029068	0.527213235106491	ENSMUSG00000066838
0.195289934241588	4.60200853035238	1.29705706858523	0.275499225150064	0.613689129748473	ENSMUSG00000066839
0.421150108989997	2.00389268860491	1.61396900630893	0.226449405169719	0.565068549858941	ENSMUSG00000066842
-0.238394059393343	3.21279091433897	1.50472002266083	0.24191410407656	0.581793501928122	ENSMUSG00000066877
0.1811871791127	-0.581844496631792	0.089606662994386	0.770942624057927	0.918919343616954	ENSMUSG00000066878
0.0207036658973276	3.94182027525115	0.0135650935619538	0.909077849162525	0.967753325950274	ENSMUSG00000066880
0.0822002459709355	3.21576970701519	0.138869702968852	0.715471506636779	0.893494813220685	ENSMUSG00000066892
-0.20437481570253	2.24428360043721	0.646485854142457	0.436008658920931	0.741625151447218	ENSMUSG00000066894
0.381978042581056	6.24596810644331	7.66139077842657	0.0161007913638913	0.208395642959379	ENSMUSG00000066900
-1.01840507365189	0.152853574300266	5.32453116101767	0.0377085571254562	0.280525962066687	ENSMUSG00000066952
-0.0662997323303953	6.13819991167543	0.303024124123344	0.591415583946981	0.833028151083985	ENSMUSG00000066979
-0.737414231216598	1.14398717436182	1.38656084292425	0.25781111391997	0.597939306023908	ENSMUSG00000067006
-0.238869837710306	6.63394145033565	1.74160602523338	0.209919463302811	0.548366859073869	ENSMUSG00000067071
1.27102067141256	1.82436060630671	16.1929925049536	0.00248683316523457	0.128033564285008	ENSMUSG00000067144
-0.143132932054446	5.45467494463154	0.984266024568791	0.339427178179481	0.66756952686267	ENSMUSG00000067148
-0.781633406602072	2.18295520706811	1.65563605431339	0.223424469450516	0.561920198031862	ENSMUSG00000067149
-0.0787125045000311	2.75536979684075	0.0848044671174689	0.775530133301171	0.920892717340729	ENSMUSG00000067150
0.212243644742101	6.20459623990547	0.724944715714329	0.410187064336099	0.721298349196496	ENSMUSG00000067158
-0.0056233541397697	6.99815037425708	0.00140115935159971	0.9707146353134	0.98901110708033	ENSMUSG00000067194
0.594636132470831	3.72640600004233	4.47166779417427	0.0534088207509902	0.316924105566174	ENSMUSG00000067212
0.157899014057404	4.79939005158369	0.432735510327225	0.522244829252555	0.794405200783765	ENSMUSG00000067219
